tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
145089,standard,00000043,6,58,00,4E,00,96,00,00,00
145114,standard,00000048,8,0A,0B,02,00,00,00,00,00
145138,standard,00000043,6,58,00,4E,00,96,00,00,00
145163,standard,00000046,8,F8,00,10,27,2C,01,86,01
145187,standard,00000048,8,0A,0B,02,00,00,00,00,00
145212,standard,00000046,8,FC,00,10,27,2C,01,86,01
145236,standard,00000048,8,0A,0B,02,00,00,00,00,00
145261,standard,00000046,8,F8,00,10,27,2D,01,85,01
145288,standard,00000048,8,0A,0B,02,00,00,00,00,00
145312,standard,00000046,8,F8,00,10,27,2D,01,85,01
145336,standard,00000048,8,0A,0B,02,00,00,00,00,00
145361,standard,00000046,8,F4,00,10,27,2C,01,84,01
145385,standard,00000048,8,0A,0B,02,00,00,00,00,00
145410,standard,00000046,8,F4,00,10,27,2C,01,84,01
145434,standard,00000048,8,0A,0B,02,00,00,00,00,00
145459,standard,00000046,8,F8,00,10,27,2D,01,84,01
145483,standard,00000048,8,0A,0B,02,00,00,00,00,00
145508,standard,00000046,8,F3,00,10,27,2D,01,84,01
145535,standard,00000048,8,0A,0B,02,00,00,00,00,00
145559,standard,00000046,8,F4,00,10,27,2C,01,84,01
145584,standard,00000048,8,0A,0B,02,00,00,00,00,00
145608,standard,00000046,8,F2,00,10,27,2C,01,84,01
145633,standard,00000048,8,0A,0B,02,00,00,00,00,00
145657,standard,00000046,8,F5,00,10,27,2D,01,84,01
145682,standard,00000048,8,0A,0B,02,00,00,00,00,00
145706,standard,00000046,8,F2,00,10,27,2D,01,84,01
145731,standard,00000048,8,0A,0B,02,00,00,00,00,00
145755,standard,00000046,8,ED,00,10,27,2D,01,84,01
145783,standard,00000048,8,0A,0B,02,00,00,00,00,00
145807,standard,00000046,8,F2,00,10,27,2D,01,84,01
145832,standard,00000048,8,0A,0B,02,00,00,00,00,00
145856,standard,00000046,8,F5,00,10,27,2D,01,84,01
145880,standard,00000048,8,0A,0B,02,00,00,00,00,00
145905,standard,00000046,8,E8,00,10,27,2D,01,84,01
145937,standard,00000048,8,0A,0B,02,00,00,00,00,00
145971,standard,00000043,6,58,00,4E,00,96,00,2B,04
145996,standard,00000048,8,0A,0B,02,00,00,00,00,00
146021,standard,00000043,6,58,00,4E,00,96,00,2B,04
146048,standard,00000048,8,0A,0B,02,00,00,00,00,00
146072,standard,00000046,8,ED,00,10,27,2C,01,83,01
146097,standard,00000048,8,0A,0B,02,00,00,00,00,00
146121,standard,00000043,6,58,00,4E,00,96,00,2B,04
146146,standard,00000048,8,0A,0B,02,00,00,00,00,00
146170,standard,00000043,6,58,00,4E,00,96,00,2B,04
146203,standard,00000048,8,0A,0B,02,00,00,00,00,00
146242,standard,00000048,8,0A,0B,02,00,00,00,00,00
146266,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146291,standard,00000048,8,0A,0B,02,00,00,00,00,00
146318,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146342,standard,00000048,8,0A,0B,02,00,00,00,00,00
146367,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146391,standard,00000048,8,0A,0B,02,00,00,00,00,00
146416,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146440,standard,00000048,8,0A,0B,02,00,00,00,00,00
146465,standard,00000043,6,58,00,4E,00,96,00,2B,04
146489,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146513,standard,00000048,8,0A,0B,02,00,00,00,00,00
146538,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146565,standard,00000048,8,0A,0B,02,00,00,00,00,00
146589,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146614,standard,00000048,8,0A,0B,02,00,00,00,00,00
146638,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146663,standard,00000048,8,0A,0B,02,00,00,00,00,00
146687,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146712,standard,00000048,8,0A,0B,02,00,00,00,00,00
146736,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146761,standard,00000048,8,0A,0B,02,00,00,00,00,00
146785,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146812,standard,00000048,8,0A,0B,02,00,00,00,00,00
146836,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146861,standard,00000048,8,0A,0B,02,00,00,00,00,00
146885,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146910,standard,00000048,8,0A,0B,02,00,00,00,00,00
146934,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
146959,standard,00000048,8,0A,0B,02,00,00,00,00,00
146983,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147008,standard,00000048,8,0A,0B,02,00,00,00,00,00
147032,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147059,standard,00000048,8,0A,0B,02,00,00,00,00,00
147084,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147108,standard,00000048,8,0A,0B,02,00,00,00,00,00
147133,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147157,standard,00000048,8,0A,0B,02,00,00,00,00,00
147182,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147206,standard,00000048,8,0A,0B,02,00,00,00,00,00
147231,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147256,standard,00000043,6,58,00,4E,00,96,00,80,01
147280,standard,00000048,8,0A,0B,02,00,00,00,00,00
147308,standard,00000048,8,0A,0B,02,00,00,00,00,00
147332,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
147356,standard,00000042,8,00,00,00,00,00,00,02,01
147381,standard,00000048,8,0A,0B,02,00,00,00,00,00
147406,standard,00000043,6,58,00,4E,00,96,00,80,01
147430,standard,00000048,8,0A,0B,02,00,00,00,00,00
147455,standard,00000043,6,58,00,4E,00,96,00,80,01
147479,standard,00000048,8,0A,0B,02,00,00,00,00,00
147504,standard,00000043,6,58,00,4E,00,96,00,80,01
147528,standard,00000048,8,0A,0B,02,00,00,00,00,00
147555,standard,00000043,6,58,00,4E,00,96,00,80,01
147580,standard,00000048,8,0A,0B,02,00,00,00,00,00
147604,standard,00000043,6,58,00,4E,00,96,00,80,01
147628,standard,00000048,8,0A,0B,02,00,00,00,00,00
147653,standard,00000043,6,58,00,4E,00,96,00,81,01
147677,standard,00000048,8,0A,0B,02,00,00,00,00,00
147702,standard,00000043,6,58,00,4E,00,96,00,81,01
147726,standard,00000048,8,0A,0B,02,00,00,00,00,00
147751,standard,00000046,8,D5,00,10,27,32,01,81,01
147776,standard,00000048,8,0A,0B,02,00,00,00,00,00
147803,standard,00000043,6,58,00,4E,00,96,00,81,01
147827,standard,00000048,8,0A,0B,02,00,00,00,00,00
147852,standard,00000043,6,58,00,4E,00,96,00,81,01
147876,standard,00000048,8,0A,0B,02,00,00,00,00,00
147901,standard,00000043,6,58,00,4E,00,96,00,81,01
147925,standard,00000048,8,0A,0B,02,00,00,00,00,00
147950,standard,00000046,8,D0,00,10,27,31,01,81,01
147974,standard,00000048,8,0A,0B,02,00,00,00,00,00
147999,standard,00000046,8,D0,00,10,27,31,01,81,01
148023,standard,00000048,8,0A,0B,02,00,00,00,00,00
148051,standard,00000043,6,58,00,4E,00,96,00,80,01
148075,standard,00000048,8,0A,0B,02,00,00,00,00,00
148100,standard,00000046,8,CE,00,10,27,30,01,80,01
148124,standard,00000048,8,0A,0B,02,00,00,00,00,00
148148,standard,00000046,8,D0,00,10,27,31,01,80,01
148173,standard,00000048,8,0A,0B,02,00,00,00,00,00
148198,standard,00000046,8,C9,00,10,27,31,01,80,01
148222,standard,00000048,8,0A,0B,02,00,00,00,00,00
148247,standard,00000046,8,CF,00,10,27,2D,01,80,01
148271,standard,00000048,8,0A,0B,02,00,00,00,00,00
148298,standard,00000046,8,CF,00,10,27,2D,01,80,01
