tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
315073,standard,46,8,0D,00,00,00,5A,01,47,01
315106,standard,43,6,30,00,4E,00,93,00,47,01
315138,standard,43,6,30,00,4E,00,93,00,47,01
315171,standard,46,8,0C,00,00,00,5A,01,47,01
315203,standard,47,8,00,00,00,00,00,00,6B,09
315238,standard,43,6,30,00,4E,00,93,00,47,01
315271,standard,43,6,30,00,4E,00,93,00,47,01
315303,standard,46,8,0F,00,00,00,56,01,47,01
315336,standard,43,6,30,00,4E,00,93,00,47,01
315368,standard,43,6,30,00,4E,00,93,00,47,01
315401,standard,47,8,00,00,00,00,00,00,6B,09
315433,standard,43,6,30,00,4E,00,93,00,47,01
315466,standard,43,6,30,00,4E,00,93,00,47,01
315498,standard,47,8,00,00,00,00,00,00,6B,09
315531,standard,43,6,30,00,4E,00,93,00,47,01
315566,standard,43,6,30,00,4E,00,93,00,47,01
315598,standard,47,8,00,00,00,00,00,00,6B,09
315631,standard,43,6,30,00,4E,00,93,00,47,01
315663,standard,43,6,30,00,4E,00,93,00,47,01
315696,standard,47,8,00,00,00,00,00,00,6B,09
315728,standard,43,6,30,00,4E,00,93,00,46,01
315761,standard,43,6,30,00,4E,00,93,00,46,01
315793,standard,47,8,00,00,00,00,00,00,6B,09
315826,standard,43,6,30,00,4E,00,93,00,46,01
315858,standard,46,8,11,00,00,00,54,01,46,01
315893,standard,47,8,00,00,00,00,00,00,6B,09
315926,standard,43,6,30,00,4E,00,93,00,46,01
315958,standard,46,8,0D,00,00,00,54,01,46,01
315991,standard,47,8,00,00,00,00,00,00,6B,09
316023,standard,43,6,30,00,4E,00,93,00,46,01
316055,standard,46,8,12,00,00,00,56,01,46,01
316088,standard,43,6,30,00,4E,00,93,00,46,01
316121,standard,48,8,0A,72,02,00,00,00,00,00
316153,standard,46,8,13,00,00,00,56,01,46,01
316186,standard,48,8,0A,72,02,00,00,00,00,00
316221,standard,48,8,0A,72,02,00,00,00,00,00
316253,standard,46,8,0E,00,00,00,55,01,46,01
316286,standard,48,8,0A,72,02,00,00,00,00,00
316319,standard,48,8,0A,72,02,00,00,00,00,00
316351,standard,46,8,10,00,00,00,55,01,46,01
316384,standard,48,8,0A,72,02,00,00,00,00,00
316416,standard,48,8,0A,72,02,00,00,00,00,00
316449,standard,47,8,00,00,00,00,00,00,6B,09
316481,standard,48,8,0A,72,02,00,00,00,00,00
316514,standard,48,8,0A,72,02,00,00,00,00,00
316549,standard,47,8,00,00,00,00,00,00,6B,09
316581,standard,48,8,0A,72,02,00,00,00,00,00
316614,standard,48,8,0A,72,02,00,00,00,00,00
316646,standard,47,8,00,00,00,00,00,00,6B,09
316679,standard,48,8,0A,72,02,00,00,00,00,00
316711,standard,48,8,0A,72,02,00,00,00,00,00
316744,standard,47,8,00,00,00,00,00,00,6B,09
316777,standard,48,8,0A,72,02,00,00,00,00,00
316809,standard,46,8,12,00,00,00,53,01,46,01
316842,standard,47,8,00,00,00,00,00,00,6B,09
316886,standard,48,8,0A,72,02,00,00,00,00,00
316934,standard,48,8,0A,72,02,00,00,00,00,00
316967,standard,42,8,00,00,00,00,00,00,01,01
316999,standard,48,8,0A,72,02,00,00,00,00,00
317032,standard,46,8,10,00,00,00,53,01,46,01
317064,standard,43,6,30,00,4E,00,93,00,00,00
317096,standard,48,8,0A,72,02,00,00,00,00,00
317129,standard,46,8,14,00,00,00,53,01,46,01
317161,standard,48,8,0A,72,02,00,00,00,00,00
317194,standard,48,8,0A,72,02,00,00,00,00,00
317229,standard,48,8,0A,72,02,00,00,00,00,00
317261,standard,48,8,0A,72,02,00,00,00,00,00
317294,standard,47,8,00,00,00,00,00,00,6B,09
317326,standard,48,8,0A,72,02,00,00,00,00,00
317359,standard,48,8,0A,72,02,00,00,00,00,00
317391,standard,43,6,30,00,4E,00,93,00,00,00
317424,standard,48,8,0A,72,02,00,00,00,00,00
317457,standard,46,8,12,00,00,00,54,01,45,01
317489,standard,43,6,30,00,4E,00,93,00,00,00
317522,standard,48,8,0A,72,02,00,00,00,00,00
317557,standard,46,8,0E,00,00,00,53,01,45,01
317589,standard,43,6,30,00,4E,00,93,00,00,00
317622,standard,48,8,0A,72,02,00,00,00,00,00
