tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
21234,standard,43,6,26,00,4E,00,96,00,01,01
21260,standard,42,8,00,00,00,00,00,00,01,01
21286,standard,43,6,26,00,4E,00,96,00,01,01
21314,standard,42,8,00,00,00,00,00,00,01,01
21341,standard,43,6,26,00,4E,00,96,00,01,01
21367,standard,42,8,00,00,00,00,00,00,01,01
21393,standard,43,6,26,00,4E,00,96,00,01,01
21419,standard,42,8,00,00,00,00,00,00,01,01
21445,standard,43,6,26,00,4E,00,96,00,01,01
21471,standard,42,8,00,00,00,00,00,00,01,01
21497,standard,43,6,26,00,4E,00,96,00,01,01
21523,standard,42,8,00,00,00,00,00,00,01,01
21549,standard,43,6,26,00,4E,00,96,00,01,01
21577,standard,42,8,00,00,00,00,00,00,01,01
21603,standard,43,6,26,00,4E,00,96,00,01,01
21629,standard,42,8,00,00,00,00,00,00,01,01
21655,standard,43,6,26,00,4E,00,96,00,01,01
21681,standard,43,6,26,00,4E,00,96,00,01,01
21707,standard,42,8,00,00,00,00,00,00,01,01
21733,standard,43,6,26,00,4E,00,96,00,01,01
21759,standard,42,8,00,00,00,00,00,00,01,01
21785,standard,43,6,26,00,4E,00,96,00,01,01
21811,standard,42,8,00,00,00,00,00,00,01,01
21840,standard,43,6,26,00,4E,00,96,00,01,01
21865,standard,42,8,00,00,00,00,00,00,01,01
21892,standard,43,6,26,00,4E,00,96,00,01,01
21917,standard,42,8,00,00,00,00,00,00,01,01
21943,standard,43,6,26,00,4E,00,96,00,01,01
21969,standard,42,8,00,00,00,00,00,00,01,01
21995,standard,43,6,26,00,4E,00,96,00,01,01
22021,standard,42,8,00,00,00,00,00,00,01,01
22047,standard,43,6,26,00,4E,00,96,00,01,01
22073,standard,42,8,00,00,00,00,00,00,01,01
22099,standard,43,6,26,00,4E,00,96,00,01,01
22128,standard,42,8,00,00,00,00,00,00,01,01
22154,standard,43,6,26,00,4E,00,96,00,01,01
22180,standard,43,6,26,00,4E,00,96,00,01,01
22206,standard,42,8,00,00,00,00,00,00,01,01
22232,standard,43,6,26,00,4E,00,96,00,01,01
22258,standard,42,8,00,00,00,00,00,00,01,01
