tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
1551339,standard,00000208,2,FD,FF,BD,3E,00,00,00,00
1551363,standard,00000214,2,FD,FF,00,7A,00,C4,04,00
1551387,standard,00000303,8,00,00,00,00,94,6C,22,3F
1551411,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1551435,standard,00000303,8,00,00,00,00,9B,C7,23,3F
1551459,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551485,standard,00000303,8,00,00,00,00,ED,E8,22,3F
1551509,standard,00000005,8,00,00,00,CD,00,23,A7,64
1551533,standard,00000303,8,00,00,00,00,69,2E,23,3F
1551557,extended,13C033C6,1,00,00,75,FF,79,78,76,FF
1551581,standard,00000210,2,FE,FF,BD,3E,00,00,00,00
1551605,standard,00000210,2,FE,FF,00,41,08,EE,01,42
1551629,standard,00000303,8,00,00,00,00,70,D7,23,3F
1551653,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551677,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1551701,standard,00000171,8,00,00,00,00,01,00,00,01
1551727,standard,00000304,8,90,47,BD,3E,00,00,00,00
1551751,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551775,standard,00000008,8,75,79,77,00,00,00,00,00
1551799,standard,00000170,3,00,00,00,41,E0,7A,01,42
1551823,standard,00000304,8,8E,47,BD,3E,00,00,00,00
1551847,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551871,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1551895,standard,00000171,8,00,00,00,00,01,00,00,01
1551919,standard,00000304,8,90,47,BD,3E,00,00,00,00
1551943,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551969,standard,00000007,8,00,00,00,00,00,00,00,37
1551993,standard,00000170,3,00,00,00,41,58,61,02,42
1552017,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1552041,standard,00000521,6,00,0C,00,00,00,00,02,42
1552065,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1552089,standard,00000171,8,00,00,00,00,01,00,00,01
1552113,standard,00000305,8,8A,46,BE,3F,1E,FD,17,40
1552137,standard,00000521,6,00,0D,FA,FF,FF,FF,02,42
1552161,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1552185,standard,00000170,3,00,00,00,41,58,61,02,42
1552211,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1552235,standard,00000521,6,00,0E,EA,FF,FF,FF,02,42
1552259,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1552283,standard,00000303,8,00,00,00,00,AB,0B,24,3F
1552307,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1552331,standard,00000303,8,00,00,00,00,60,4F,23,3F
1552355,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1552379,standard,00000303,8,00,00,00,00,6E,4F,23,3F
1552403,standard,00000170,3,00,00,00,41,08,EE,01,42
1552429,standard,00000303,8,00,00,00,00,F4,E7,20,3F
1552453,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1552477,standard,00000303,8,00,00,00,00,93,FB,22,3F
1552501,standard,00000171,8,00,00,00,00,01,00,00,01
1552525,standard,00000303,8,00,00,00,00,EE,A3,21,3F
1552549,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1552573,standard,00000207,8,01,03,86,00,96,A6,00,00
1552597,standard,00000170,3,00,00,00,41,08,EE,01,42
1552621,standard,00000303,8,00,00,00,00,F1,C4,22,3F
1552645,standard,00000208,2,01,FF,BC,5C,02,00,01,42
1552671,standard,00000006,8,FF,FF,01,3D,99,99,00,00
1552695,standard,00000171,8,00,00,00,00,01,00,00,01
1552719,standard,00000304,8,8E,47,BD,3E,00,00,00,00
1552743,standard,00000521,6,00,03,FA,FF,FF,FF,01,42
1552767,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1552790,standard,00000170,3,00,00,00,41,08,EE,01,42
1552814,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1552838,standard,00000521,6,00,04,FA,FF,FF,FF,01,42
1552862,standard,00000304,8,90,47,BD,3E,00,00,00,00
1552886,standard,00000171,8,00,00,00,00,01,00,00,01
1552913,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1552937,standard,00000521,6,00,05,FA,FF,FF,FF,01,42
1552961,standard,00000304,8,90,47,BD,3E,00,00,00,00
1552985,standard,00000170,3,00,00,00,41,58,61,02,42
1553009,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1553033,standard,00000521,6,00,06,FA,FF,FF,FF,02,42
1553057,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1553081,standard,00000171,8,00,00,00,00,01,00,00,01
1553104,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1553128,standard,00000521,6,00,07,F1,FF,FF,FF,02,42
1553155,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1553179,standard,00000000,8,00,00,00,00,00,19,00,28
1553203,standard,00000170,3,00,00,00,77,78,78,78,FF
1553227,standard,00000302,8,D1,6B,A7,41,08,EE,01,42
1553251,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1553275,standard,00000007,8,00,00,00,00,00,00,00,37
1553298,standard,00000171,8,00,00,00,00,01,00,00,01
1553322,standard,00000303,8,00,00,00,00,E8,73,24,3F
1553346,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1553378,standard,00000000,8,00,00,00,00,00,19,00,28
1553411,standard,00000170,3,00,00,00,00,93,A3,00,00
1553435,standard,00000303,8,00,00,00,00,53,5A,23,3F
1553459,standard,00000522,6,01,0D,D1,5C,02,00,01,42
1553483,standard,00000000,8,00,00,00,00,00,19,00,28
1553507,standard,00000214,2,03,FF,00,33,00,99,00,00
1553531,standard,00000303,8,00,00,00,00,AE,06,23,3F
1553555,standard,00000521,6,00,0B,FA,FF,FF,FF,02,42
1553579,standard,00000000,8,00,00,00,00,00,19,00,28
1553603,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1553627,standard,00000303,8,00,00,00,00,E4,7D,22,3F
1553653,standard,00000106,8,00,00,00,00,00,00,00,00
1553677,standard,00000000,8,00,00,00,00,00,19,00,28
1553701,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1553725,standard,00000521,6,00,0D,F1,FF,FF,FF,02,42
1553749,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1553773,standard,00000000,8,00,00,00,00,00,19,00,28
1553797,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1553821,standard,00000303,8,00,00,00,00,D3,D7,22,3F
1553845,standard,00000521,6,00,0E,F4,FF,FF,FF,02,42
1553869,standard,00000001,8,AF,CE,BA,3C,74,00,00,00
1553915,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1553939,standard,00000303,8,00,00,00,00,46,8F,22,3F
1553963,standard,00000521,6,00,0F,F7,FF,FF,FF,07,00
